Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
135.0507,6,,135.0623,0.0,,135.0623,0.625,,135.0619,2.3125,,135.0623,-4.7,,135.0507,-257,,135.0621,-6.4375,,135.0623,0.0,,135.0619,102.125,,135.0619,37,,135.0507,-6.375,,135.0621,-9.75,,135.0623,4.43359375,,135.0623,3.0625,,135.0621,-7.75,,135.0621,-8.25,,
135.062,8,,135.0822,0.0,,135.0822,-0.25,,135.0819,2.3125,,135.0823,-4.7,,135.062,-258,,135.0821,-6.5625,,135.0823,0.0,,135.0819,102.0625,,135.0819,37,,135.062,-6.5625,,135.0821,-9.8125,,135.0822,4.3984375,,135.0822,3.25,,135.0821,-7.9375,,135.0821,-8.125,,
135.082,7,,135.1107,0.0,,135.1107,-0.0625,,135.1104,2.375,,148.6627,-4.7,,135.082,-259,,135.1106,-6.5625,,148.6627,0.0,,135.1104,102.0625,,135.1104,37,,135.082,-6.5625,,135.1106,-9.75,,135.1107,4.43359375,,135.1107,3.25,,135.1106,-7.875,,135.1106,-8.6875,,
135.1105,8,,148.6825,0.0,,148.6825,28.0,,148.682,-4.3125,,148.6825,-4.7,,135.1105,-261,,148.6823,18.6875,,148.6825,0.0,,148.682,102.375,,148.682,37,,135.1105,-6.375,,148.6823,-26.0,,148.6825,4.3984375,,148.6825,12.875,,148.6823,13.1875,,148.6823,20.0625,,
148.6822,28,,148.7025,0.0,,148.7025,-31.1875,,148.702,-4.125,,148.7025,-4.6000000000000005,,148.6822,-752,,148.7023,-6.5625,,148.7025,0.0,,148.702,102.6875,,148.702,37,,148.6822,-6.5625,,148.7023,-21.9375,,148.7025,4.43359375,,148.7025,7.9375,,148.7023,-7.8125,,148.7023,-11.8125,,
148.7022,34,,148.7224,0.0,,148.7224,-29.375,,148.722,-1.4375,,148.7225,-4.7,,148.7022,-731,,148.7223,-6.4375,,148.7225,0.0,,148.722,102.3125,,148.722,37,,148.7022,-6.375,,148.7223,-22.0,,148.7224,4.43359375,,148.7224,7.0625,,148.7223,-7.8125,,148.7223,-13.1875,,
148.7222,36,,148.7424,0.0,,148.7424,-16.375,,148.742,0.1875,,148.7425,-4.7,,148.7222,-741,,148.7422,-6.5625,,148.7425,0.0,,148.742,102.1875,,148.742,37,,148.7222,-6.5625,,148.7422,-23.125,,148.7424,4.37109375,,148.7424,8.25,,148.7422,-7.9375,,148.7422,-7.875,,
148.7421,24,,148.7623,0.0,,148.7623,-13.8125,,148.762,0.9375,,148.7624,-4.6000000000000005,,148.7421,-744,,148.7622,-6.5625,,148.7624,0.0,,148.762,102.25,,148.762,37,,148.7421,-6.5625,,148.7622,-24.0,,148.7623,4.37109375,,148.7623,10.0,,148.7622,-7.875,,148.7622,-6.125,,
148.7621,12,,148.7824,0.0,,148.7824,-9.625,,148.782,1.4375,,148.7825,-4.6000000000000005,,148.7621,-744,,148.7823,-6.375,,148.7825,0.0,,148.782,102.1875,,148.782,37,,148.7621,-6.375,,148.7823,-24.1875,,148.7824,4.34765625,,148.7824,10.75,,148.7823,-7.6875,,148.7823,-7.125,,
148.7822,6,,148.8024,0.0,,148.8024,-7.875,,148.802,1.875,,148.8025,-4.5,,148.7822,-743,,148.8023,-6.375,,148.8025,0.0,,148.802,102.125,,148.802,37,,148.7822,-6.375,,148.8023,-24.6875,,148.8024,4.35546875,,148.8024,11.1875,,148.8023,-7.6875,,148.8023,-7.0,,
148.8022,4,,148.8223,0.0,,148.8223,0.9375,,148.822,2.25,,148.8224,-4.6000000000000005,,148.8022,-738,,148.8222,-6.3125,,148.8224,0.0,,148.822,102.0625,,148.822,37,,148.8022,-6.25,,148.8222,-25.3125,,148.8223,4.37109375,,148.8223,10.375,,148.8222,-7.5625,,148.8222,-5.375,,
148.8221,0,,148.8424,0.0,,148.8424,0.3125,,148.842,2.625,,148.8425,-4.6000000000000005,,148.8221,-730,,148.8423,-6.375,,148.8425,0.0,,148.842,102.0,,148.842,37,,148.8221,-6.375,,148.8423,-25.8125,,148.8424,4.390625,,148.8424,10.0,,148.8423,-7.6875,,148.8423,-4.8125,,
148.8422,0,,148.8624,0.0,,148.8624,0.5625,,148.862,3.0625,,148.8625,-4.6000000000000005,,148.8422,-727,,148.8623,-6.375,,148.8625,0.0,,148.862,102.0,,148.862,37,,148.8422,-6.375,,148.8623,-25.9375,,148.8624,4.3828125,,148.8624,10.125,,148.8623,-7.6875,,148.8623,-5.5,,
148.8622,4,,148.8824,0.0,,148.8824,3.3125,,148.882,3.4375,,148.8825,-4.6000000000000005,,148.8622,-726,,148.8823,-6.375,,148.8825,0.0,,148.882,101.9375,,148.882,37,,148.8622,-6.375,,148.8823,-26.125,,148.8824,4.390625,,148.8824,9.5625,,148.8823,-7.6875,,148.8823,-5.8125,,
148.8821,6,,148.9024,0.0,,148.9024,4.8125,,148.902,3.8125,,148.9025,-4.6000000000000005,,148.8821,-727,,148.9023,-6.375,,148.9025,0.0,,148.902,101.9375,,148.902,37,,148.8821,-6.375,,148.9023,-26.4375,,148.9024,4.37109375,,148.9024,9.125,,148.9023,-7.6875,,148.9023,-5.5,,
148.9021,8,,148.9224,0.0,,148.9224,4.8125,,148.9219,4.3125,,148.9225,-4.6000000000000005,,148.9021,-735,,148.9223,-6.375,,148.9225,0.0,,148.9219,101.875,,148.9219,37,,148.9021,-6.375,,148.9223,-26.4375,,148.9224,4.390625,,148.9224,9.0625,,148.9223,-7.6875,,148.9223,-6.75,,
148.9221,9,,148.9423,0.0,,148.9423,-0.4375,,148.9419,4.75,,148.9424,-4.6000000000000005,,148.9221,-740,,148.9422,-6.375,,148.9424,0.0,,148.9419,101.75,,148.9419,37,,148.9221,-6.375,,148.9422,-26.5625,,148.9423,4.3984375,,148.9423,8.875,,148.9422,-7.6875,,148.9422,-6.0,,
148.942,9,,148.9623,0.0,,148.9623,-2.0625,,148.9619,5.0625,,148.9624,-4.6000000000000005,,148.942,-743,,148.9622,-6.375,,148.9624,0.0,,148.9619,101.8125,,148.9619,37,,148.942,-6.375,,148.9622,-26.125,,148.9623,4.3828125,,148.9623,9.6875,,148.9622,-7.6875,,148.9622,-7.875,,
148.962,12,,148.9824,0.0,,148.9824,3.8125,,148.9819,5.3125,,148.9824,-4.6000000000000005,,148.962,-744,,148.9822,-6.375,,148.9824,0.0,,148.9819,101.75,,148.9819,37,,148.962,-6.375,,148.9822,-26.3125,,148.9824,4.3828125,,148.9824,9.3125,,148.9822,-7.6875,,148.9822,-7.375,,
148.9821,8,,149.0024,0.0,,149.0024,6.0,,149.0019,5.5,,149.0024,-4.6000000000000005,,148.9821,-746,,149.0022,-6.375,,149.0024,0.0,,149.0019,101.8125,,149.0019,37,,148.9821,-6.375,,149.0022,-26.5625,,149.0024,4.36328125,,149.0024,8.8125,,149.0022,-7.6875,,149.0022,-6.3125,,
149.0021,9,,149.021,0.0,,149.021,6.0,,149.0206,5.5,,149.0211,-4.6000000000000005,,149.0021,-747,,149.0208,-6.375,,149.0211,0.0,,149.0206,101.8125,,149.0206,37,,149.0021,-6.375,,149.0208,-26.5625,,149.021,4.3828125,,149.021,8.8125,,149.0208,-7.6875,,149.0208,-6.3125,,
149.0207,9,,149.041,0.0,,149.041,0.8125,,149.0406,5.75,,149.041,-4.6000000000000005,,149.0207,-747,,149.0408,-6.375,,149.041,0.0,,149.0406,101.8125,,149.0406,37,,149.0207,-6.375,,149.0408,-26.375,,149.041,4.390625,,149.041,10.0625,,149.0408,-7.6875,,149.0408,-7.125,,
149.0407,6,,149.061,0.0,,149.061,0.6875,,149.0606,5.875,,149.061,-4.6000000000000005,,149.0407,-749,,149.0608,-6.375,,149.061,0.0,,149.0606,101.75,,149.0606,37,,149.0407,-6.375,,149.0608,-26.5,,149.061,4.3984375,,149.061,10.1875,,149.0608,-7.6875,,149.0608,-6.9375,,
149.0607,6,,149.0809,0.0,,149.0809,-0.125,,149.0806,5.9375,,149.081,-4.6000000000000005,,149.0607,-750,,149.0808,5.5,,149.081,0.0,,149.0806,101.8125,,149.0806,37,,149.0607,-6.375,,149.0808,-26.375,,149.0809,4.3828125,,149.0809,10.625,,149.0808,6.625,,149.0808,-6.9375,,
149.0807,6,,149.1009,0.0,,149.1009,-2.6875,,149.1006,5.5,,149.101,-4.6000000000000005,,149.0807,-751,,149.1008,-6.375,,149.101,0.0,,149.1006,101.875,,149.1006,37,,149.0807,-6.375,,149.1008,-25.625,,149.1009,4.35546875,,149.1009,10.875,,149.1008,-7.6875,,149.1008,-6.5,,
149.1007,4,,149.1209,0.0,,149.1209,-6.1875,,149.1206,5.625,,149.121,-4.6000000000000005,,149.1007,-742,,149.1208,-6.375,,149.121,0.0,,149.1206,101.875,,149.1206,37,,149.1007,-6.375,,149.1208,-25.1875,,149.1209,4.37109375,,149.1209,11.4375,,149.1208,-7.6875,,149.1208,-11.4375,,
149.1207,9,,149.1409,0.0,,149.1409,-1.75,,149.1405,5.6875,,149.141,-4.6000000000000005,,149.1207,-739,,149.1408,-6.375,,149.141,0.0,,149.1405,101.8125,,149.1405,37,,149.1207,-6.375,,149.1408,-25.625,,149.1409,4.35546875,,149.1409,10.625,,149.1408,-7.6875,,149.1408,-10.0625,,
149.1407,6,,149.1623,0.0,,149.1623,-2.375,,149.1619,5.8125,,149.1624,-4.6000000000000005,,149.1407,-740,,149.1622,-6.375,,149.1624,0.0,,149.1619,101.8125,,149.1619,37,,149.1407,-6.375,,149.1622,-25.875,,149.1623,4.35546875,,149.1623,10.8125,,149.1622,-7.6875,,149.1622,-10.5,,
149.1621,6,,149.1809,0.0,,149.1809,-2.375,,149.1805,5.8125,,149.181,-4.6000000000000005,,149.1621,-750,,149.1808,-6.375,,149.181,0.0,,149.1805,101.8125,,149.1805,37,,149.1621,-6.375,,149.1808,-25.875,,149.1809,4.35546875,,149.1809,10.8125,,149.1808,-7.6875,,149.1808,-10.5,,
149.1807,6,,149.2025,0.0,,149.2025,44.625,,149.2021,-2.375,,149.2026,-4.6000000000000005,,149.1807,-750,,149.2024,25.25,,149.2026,0.0,,149.2021,102.25,,149.2021,37,,149.1807,-6.375,,149.2024,-28.25,,149.2025,4.35546875,,149.2025,14.1875,,149.2024,31.25,,149.2024,31.5625,,
149.2022,44,,149.2224,0.0,,149.2224,7.875,,149.222,-5.1875,,149.2225,-4.6000000000000005,,149.2022,-754,,149.2223,13.75,,149.2225,0.0,,149.222,102.5625,,149.222,37,,149.2022,-6.375,,149.2223,-24.625,,149.2224,4.41796875,,149.2224,11.5625,,149.2223,9.375,,149.2223,11.375,,
149.2222,8,,149.2424,0.0,,149.2424,-32.6875,,149.242,-4.125,,149.2425,-4.7,,149.2222,-752,,149.2423,-6.375,,149.2425,0.0,,149.242,102.6875,,149.242,37,,149.2222,-6.375,,149.2423,-21.5,,149.2424,4.42578125,,149.2424,7.1875,,149.2423,-7.8125,,149.2423,-14.625,,
149.2422,37,,149.2625,0.0,,149.2625,-31.8125,,149.2621,-1.4375,,149.2625,-4.7,,149.2422,-748,,149.2623,-6.5625,,149.2625,0.0,,149.2621,102.1875,,149.2621,37,,149.2422,-6.5625,,149.2623,-21.5,,149.2625,4.43359375,,149.2625,7.5625,,149.2623,-7.9375,,149.2623,-13.375,,
149.2622,38,,149.281,0.0,,149.281,-31.8125,,149.2806,-1.4375,,149.2811,-4.7,,149.2622,-746,,149.2809,-6.5625,,149.2811,0.0,,149.2806,102.1875,,149.2806,37,,149.2622,-6.5625,,149.2809,-21.5,,149.281,4.41796875,,149.281,7.5625,,149.2809,-7.9375,,149.2809,-13.375,,
149.2808,38,,149.301,0.0,,149.301,-18.1875,,149.3006,-0.0625,,149.3011,-4.7,,149.2808,-746,,149.3009,-6.5625,,149.3011,0.0,,149.3006,102.25,,149.3006,37,,149.2808,-6.5625,,149.3009,-23.0625,,149.301,4.43359375,,149.301,9.3125,,149.3009,-7.9375,,149.3009,-6.0625,,
149.3008,16,,149.3224,0.0,,149.3224,-8.3125,,149.322,1.0,,149.3225,-4.7,,149.3008,-744,,149.3223,-6.5625,,149.3225,0.0,,149.322,102.1875,,149.322,37,,149.3008,-6.5625,,149.3223,-24.5,,149.3224,4.42578125,,149.3224,10.625,,149.3223,-7.9375,,149.3223,-4.875,,
149.3221,0,,149.3424,0.0,,149.3424,-3.3125,,149.342,1.5,,149.3425,-4.7,,149.3221,-734,,149.3422,-6.5625,,149.3425,0.0,,149.342,102.125,,149.342,37,,149.3221,-6.5625,,149.3422,-24.75,,149.3424,4.43359375,,149.3424,10.25,,149.3422,-7.9375,,149.3422,-5.5,,
149.3421,0,,149.361,0.0,,149.361,-3.3125,,149.3605,1.5,,149.3611,-4.7,,149.3421,-726,,149.3609,-6.5625,,149.3611,0.0,,149.3605,102.0625,,149.3605,37,,149.3421,-6.5625,,149.3609,-24.75,,149.361,4.43359375,,149.361,10.25,,149.3609,-7.9375,,149.3609,-5.5,,
149.3608,0,,149.3809,0.0,,149.3809,-3.9375,,149.3805,1.9375,,149.381,-4.7,,149.3608,-726,,149.3808,-6.5625,,149.381,0.0,,149.3805,102.0,,149.3805,37,,149.3608,-6.5625,,149.3808,-24.875,,149.3809,4.3984375,,149.3809,10.875,,149.3808,-7.9375,,149.3808,-7.3125,,
149.3807,0,,149.401,0.0,,149.401,-1.1875,,149.4005,2.3125,,149.4011,-4.6000000000000005,,149.3807,-725,,149.4009,-6.5625,,149.4011,0.0,,149.4005,101.9375,,149.4005,37,,149.3807,-6.5625,,149.4009,-25.0625,,149.401,4.37109375,,149.401,10.375,,149.4009,-7.9375,,149.4009,-8.9375,,
149.4008,4,,149.421,0.0,,149.421,-0.8125,,149.4205,2.875,,149.4211,-4.6000000000000005,,149.4008,-729,,149.4208,-6.5625,,149.4211,0.0,,149.4205,101.875,,149.4205,37,,149.4008,-6.375,,149.4208,-25.9375,,149.421,4.390625,,149.421,10.3125,,149.4208,-7.875,,149.4208,-6.9375,,
149.4207,4,,149.441,0.0,,149.441,0.5,,149.4405,3.4375,,149.4411,-4.6000000000000005,,149.4207,-736,,149.4408,-6.375,,149.4411,0.0,,149.4405,101.875,,149.4405,37,,149.4207,-6.375,,149.4408,-26.125,,149.441,4.40625,,149.441,10.0625,,149.4408,-7.6875,,149.4408,-6.0625,,
149.4407,7,,149.4623,0.0,,149.4623,-5.375,,149.462,4.3125,,149.4624,-4.6000000000000005,,149.4407,-732,,149.4622,-6.375,,149.4624,0.0,,149.462,101.875,,149.462,37,,149.4407,-6.375,,149.4622,-25.3125,,149.4623,4.44140625,,149.4623,11.375,,149.4622,-7.6875,,149.4622,-11.0625,,
149.4621,7,,149.4823,0.0,,149.4823,-3.875,,149.4819,4.75,,149.4824,-4.7,,149.4621,-740,,149.4822,-6.375,,149.4824,0.0,,149.4819,101.875,,149.4819,37,,149.4621,-6.375,,149.4822,-25.625,,149.4823,4.44140625,,149.4823,11.0625,,149.4822,-7.75,,149.4822,-9.6875,,
149.4821,6,,149.5023,0.0,,149.5023,-2.0,,149.502,5.0625,,149.5024,-4.7,,149.4821,-740,,149.5022,-6.5625,,149.5024,0.0,,149.502,101.8125,,149.502,37,,149.4821,-6.5625,,149.5022,-25.75,,149.5023,4.3984375,,149.5023,10.6875,,149.5022,-7.9375,,149.5022,-9.0625,,
149.5021,7,,149.5209,0.0,,149.5209,-2.0,,149.5205,5.0625,,149.521,-4.6000000000000005,,149.5021,-740,,149.5208,-6.5625,,149.521,0.0,,149.5205,101.8125,,149.5205,37,,149.5021,-6.5625,,149.5208,-25.75,,149.5209,4.390625,,149.5209,10.6875,,149.5208,-7.9375,,149.5208,-9.0625,,
149.5207,7,,149.5423,0.0,,149.5423,-0.875,,149.5419,5.4375,,149.5424,-4.6000000000000005,,149.5207,-740,,149.5422,-6.375,,149.5424,0.0,,149.5419,101.8125,,149.5419,37,,149.5207,-6.375,,149.5422,-25.9375,,149.5423,4.41796875,,149.5423,10.4375,,149.5422,-7.6875,,149.5422,-8.6875,,
149.5421,4,,149.5609,0.0,,149.5609,-0.875,,149.5605,5.4375,,149.561,-4.7,,149.5421,-741,,149.5607,-6.375,,149.561,0.0,,149.5605,101.875,,149.5605,37,,149.5421,-6.375,,149.5607,-25.9375,,149.5609,4.42578125,,149.5609,10.4375,,149.5607,-7.6875,,149.5607,-8.6875,,
149.5606,4,,149.5823,0.0,,149.5823,-2.5625,,149.5819,5.8125,,149.5824,-4.7,,149.5606,-741,,149.5822,-6.5625,,149.5824,0.0,,149.5819,101.875,,149.5819,37,,149.5606,-6.5625,,149.5822,-25.8125,,149.5823,4.42578125,,149.5823,10.875,,149.5822,-7.9375,,149.5822,-9.5,,
149.582,7,,149.6023,0.0,,149.6023,-1.9375,,149.6019,5.9375,,149.6024,-4.7,,149.582,-744,,149.6022,-6.5625,,149.6024,0.0,,149.6019,101.8125,,149.6019,37,,149.582,-6.5625,,149.6022,-26.0625,,149.6023,4.44140625,,149.6023,10.75,,149.6022,-7.9375,,149.6022,-8.5625,,
149.602,7,,149.6209,0.0,,149.6209,-1.9375,,149.6205,5.9375,,149.621,-4.7,,149.602,-746,,149.6208,-6.5625,,149.621,0.0,,149.6205,101.8125,,149.6205,37,,149.602,-6.5625,,149.6208,-26.0625,,149.6209,4.40625,,149.6209,10.75,,149.6208,-7.9375,,149.6208,-8.5625,,
149.6207,7,,149.6423,0.0,,149.6423,-4.3125,,149.6419,6.0625,,149.6424,-4.6000000000000005,,149.6207,-746,,149.6421,-6.5625,,149.6424,0.0,,149.6419,101.8125,,149.6419,37,,149.6207,-6.5625,,149.6421,-25.75,,149.6423,4.390625,,149.6423,11.25,,149.6421,-7.875,,149.6421,-10.625,,
149.642,8,,149.6624,0.0,,149.6624,17.5625,,149.662,5.8125,,149.6625,-4.6000000000000005,,149.642,-749,,149.6623,9.0625,,149.6625,0.0,,149.662,101.8125,,149.662,37,,149.642,-6.375,,149.6623,-27.0,,149.6624,4.390625,,149.6624,13.125,,149.6623,7.875,,149.6623,3.0,,
149.6621,16,,149.6809,0.0,,149.6809,17.5625,,149.6805,5.8125,,149.681,-4.6000000000000005,,149.6621,-751,,149.6808,9.0625,,149.681,0.0,,149.6805,102.0,,149.6805,37,,149.6621,-6.375,,149.6808,-27.0,,149.6809,4.3984375,,149.6809,13.125,,149.6808,7.875,,149.6808,3.0,,
149.6807,16,,149.7023,0.0,,149.7023,14.375,,149.7019,1.875,,149.7024,-4.6000000000000005,,149.6807,-751,,149.7022,7.4375,,149.7024,0.0,,149.7019,102.125,,149.7019,37,,149.6807,-6.375,,149.7022,-26.9375,,149.7023,4.3984375,,149.7023,11.4375,,149.7022,13.0,,149.7022,6.0625,,
149.702,12,,149.7223,0.0,,149.7223,5.25,,149.7219,0.5,,149.7224,-4.6000000000000005,,149.702,-752,,149.7222,3.8125,,149.7224,0.0,,149.7219,102.3125,,149.7219,37,,149.702,-6.375,,149.7222,-25.6875,,149.7223,4.390625,,149.7223,10.1875,,149.7222,-0.5,,149.7222,2.8125,,
149.722,0,,149.7409,0.0,,149.7409,5.25,,149.7404,0.5,,149.741,-4.6000000000000005,,149.722,-750,,149.7408,3.8125,,149.741,0.0,,149.7404,102.3125,,149.7404,37,,149.722,-6.375,,149.7408,-25.6875,,149.7409,4.3828125,,149.7409,10.1875,,149.7408,-0.5,,149.7408,2.8125,,
149.7406,0,,149.7608,0.0,,149.7608,-11.75,,149.7604,0.75,,149.7609,-4.6000000000000005,,149.7406,-750,,149.7607,-6.375,,149.7609,0.0,,149.7604,102.1875,,149.7604,37,,149.7406,-6.375,,149.7607,-24.1875,,149.7608,4.3828125,,149.7608,9.375,,149.7607,-7.6875,,149.7607,-6.25,,
149.7605,7,,149.7809,0.0,,149.7809,-16.1875,,149.7804,1.875,,149.7809,-4.6000000000000005,,149.7605,-749,,149.7808,-6.375,,149.7809,0.0,,149.7804,102.0625,,149.7804,37,,149.7605,-6.375,,149.7808,-24.0,,149.7809,4.37109375,,149.7809,8.875,,149.7808,-7.6875,,149.7808,-9.6875,,
149.7806,15,,149.8009,0.0,,149.8009,-9.1875,,149.8004,2.625,,149.801,-4.6000000000000005,,149.7806,-748,,149.8008,-6.375,,149.801,0.0,,149.8004,102.0625,,149.8004,37,,149.7806,-6.375,,149.8008,-24.6875,,149.8009,4.37109375,,149.8009,9.3125,,149.8008,-7.6875,,149.8008,-6.5,,
149.8006,7,,149.821,0.0,,149.821,-4.8125,,149.8206,3.0625,,149.8211,-4.6000000000000005,,149.8006,-747,,149.8208,-6.375,,149.8211,0.0,,149.8206,102.0,,149.8206,37,,149.8006,-6.375,,149.8208,-25.4375,,149.821,4.37109375,,149.821,9.625,,149.8208,-7.6875,,149.8208,-4.6875,,
149.8207,4,,149.841,0.0,,149.841,-3.375,,149.8406,3.375,,149.8411,-4.6000000000000005,,149.8207,-747,,149.8408,-6.375,,149.8411,0.0,,149.8406,101.9375,,149.8406,37,,149.8207,-6.375,,149.8408,-25.0625,,149.841,4.390625,,149.841,10.0625,,149.8408,-7.6875,,149.8408,-7.25,,
149.8407,4,,149.8624,0.0,,149.8624,3.25,,149.8619,3.8125,,149.8624,-4.6000000000000005,,149.8407,-747,,149.8622,-6.375,,149.8624,0.0,,149.8619,102.0,,149.8619,37,,149.8407,-6.375,,149.8622,-26.0,,149.8624,4.37109375,,149.8624,9.3125,,149.8622,-7.6875,,149.8622,-5.875,,
149.8621,7,,149.881,0.0,,149.881,3.25,,149.8806,3.8125,,149.881,-4.6000000000000005,,149.8621,-747,,149.8808,-6.375,,149.881,0.0,,149.8806,102.0,,149.8806,37,,149.8621,-6.375,,149.8808,-26.0,,149.881,4.36328125,,149.881,9.3125,,149.8808,-7.6875,,149.8808,-5.875,,
149.8807,7,,149.9009,0.0,,149.9009,-0.375,,149.9006,4.125,,149.901,-4.6000000000000005,,149.8807,-747,,149.9008,-6.375,,149.901,0.0,,149.9006,101.875,,149.9006,37,,149.8807,-6.375,,149.9008,-26.1875,,149.9009,4.37109375,,149.9009,10.3125,,149.9008,-7.6875,,149.9008,-6.0,,
149.9007,4,,149.9223,0.0,,149.9223,3.0625,,149.9219,4.5625,,149.9224,-4.6000000000000005,,149.9007,-747,,149.9221,-6.375,,149.9224,0.0,,149.9219,101.875,,149.9219,37,,149.9007,-6.375,,149.9221,-26.4375,,149.9223,4.37109375,,149.9223,9.625,,149.9221,-7.6875,,149.9221,-5.9375,,
149.922,7,,149.9409,0.0,,149.9409,3.0625,,149.9406,4.5625,,149.941,-4.6000000000000005,,149.922,-748,,149.9408,-6.375,,149.941,0.0,,149.9406,101.875,,149.9406,37,,149.922,-6.375,,149.9408,-26.4375,,149.9409,4.37109375,,149.9409,9.625,,149.9408,-7.6875,,149.9408,-5.9375,,
149.9407,7,,149.9624,0.0,,149.9624,7.875,,149.9619,4.8125,,149.9624,-4.6000000000000005,,149.9407,-748,,149.9623,-1.0625,,149.9624,0.0,,149.9619,101.8125,,149.9619,37,,149.9407,-6.375,,149.9623,-27.1875,,149.9624,4.3828125,,149.9624,10.5625,,149.9623,-1.3125,,149.9623,-0.5,,
149.9621,8,,149.9825,0.0,,149.9825,1.6875,,149.9821,4.375,,149.9826,-4.6000000000000005,,149.9621,-750,,149.9824,-6.375,,149.9826,0.0,,149.9821,101.875,,149.9821,37,,149.9621,-6.375,,149.9824,-25.5625,,149.9825,4.3828125,,149.9825,10.6875,,149.9824,-7.6875,,149.9824,-8.375,,
149.9822,0,,150.0009,0.0,,150.0009,1.6875,,150.0006,4.375,,150.001,-4.6000000000000005,,149.9822,-739,,150.0008,-6.375,,150.001,0.0,,150.0006,101.875,,150.0006,37,,149.9822,-6.375,,150.0008,-25.5625,,150.0009,4.3828125,,150.0009,10.6875,,150.0008,-7.6875,,150.0008,-8.375,,
150.0007,0,,150.0223,0.0,,150.0223,-4.5625,,150.0219,4.9375,,150.0224,-4.6000000000000005,,150.0007,-739,,150.0222,-6.375,,150.0224,0.0,,150.0219,101.875,,150.0219,37,,150.0007,-6.375,,150.0222,-26.0,,150.0223,4.3984375,,150.0223,10.875,,150.0222,-7.6875,,150.0222,-8.0625,,
150.0221,4,,150.0423,0.0,,150.0423,-5.0,,150.0419,5.125,,150.0424,-4.6000000000000005,,150.0221,-739,,150.0422,-6.375,,150.0424,0.0,,150.0419,101.875,,150.0419,37,,150.0221,-6.375,,150.0422,-25.5625,,150.0423,4.3828125,,150.0423,11.25,,150.0422,-7.6875,,150.0422,-9.8125,,
150.0421,6,,150.0624,0.0,,150.0624,-2.875,,150.0621,5.3125,,150.0625,-4.6000000000000005,,150.0421,-739,,150.0623,-6.375,,150.0625,0.0,,150.0621,101.8125,,150.0621,37,,150.0421,-6.375,,150.0623,-25.875,,150.0624,4.36328125,,150.0624,9.75,,150.0623,-7.6875,,150.0623,-10.875,,
150.0622,6,,150.081,0.0,,150.081,-2.875,,150.0806,5.3125,,150.0811,-4.6000000000000005,,150.0622,-739,,150.0809,-6.375,,150.0811,0.0,,150.0806,101.8125,,150.0806,37,,150.0622,-6.375,,150.0809,-25.875,,150.081,4.3828125,,150.081,9.75,,150.0809,-7.6875,,150.0809,-10.875,,
150.0808,6,,150.101,0.0,,150.101,-1.625,,150.1006,5.4375,,150.1011,-4.6000000000000005,,150.0808,-739,,150.1009,-6.375,,150.1011,0.0,,150.1006,101.8125,,150.1006,37,,150.0808,-6.375,,150.1009,-26.3125,,150.101,4.36328125,,150.101,10.6875,,150.1009,-7.6875,,150.1009,-8.625,,
150.1008,6,,150.121,0.0,,150.121,51.0625,,150.1206,4.0625,,150.1211,-4.6000000000000005,,150.1008,-749,,150.1209,27.1875,,150.1211,0.0,,150.1206,102.1875,,150.1206,37,,150.1008,-6.375,,150.1209,-28.0625,,150.121,4.3984375,,150.121,15.0,,150.1209,32.6875,,150.1209,23.125,,
150.1208,56,,150.141,0.0,,150.141,59.0625,,150.1406,-2.0625,,150.1411,-4.6000000000000005,,150.1208,-754,,150.1409,26.25,,150.1411,0.0,,150.1406,102.625,,150.1406,37,,150.1208,-6.375,,150.1409,-28.8125,,150.141,4.42578125,,150.141,15.6875,,150.1409,31.5625,,150.1409,39.625,,
150.1408,69,,150.161,0.0,,150.161,-2.5,,150.1606,-5.0625,,150.1611,-4.7,,150.1408,-754,,150.1609,8.125,,150.1611,0.0,,150.1606,102.5625,,150.1606,37,,150.1408,-6.375,,150.1609,-24.3125,,150.161,4.44140625,,150.161,12.125,,150.1609,9.8125,,150.1609,7.75,,
150.1608,10,,150.1825,0.0,,150.1825,-31.5,,150.1821,-1.125,,150.1826,-4.7,,150.1608,-752,,150.1824,-6.5625,,150.1826,0.0,,150.1821,102.0625,,150.1821,37,,150.1608,-6.5625,,150.1824,-21.375,,150.1825,4.390625,,150.1825,8.625,,150.1824,-7.9375,,150.1824,-14.25,,
150.1823,33,,150.201,0.0,,150.201,-31.5,,150.2006,-1.125,,150.2011,-4.6000000000000005,,150.1823,-747,,150.2009,-6.5625,,150.2011,0.0,,150.2006,102.1875,,150.2006,37,,150.1823,-6.5625,,150.2009,-21.375,,150.201,4.3828125,,150.201,8.625,,150.2009,-7.9375,,150.2009,-14.25,,
