Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
1373.6513,0,,1373.6514,0.0,,1373.6514,0.5,,1373.6311,0.0,,1373.6916,0.0,,1373.6513,0,,1373.6914,0.0,,1373.6916,0.0,,1373.6311,102.125,,1373.6311,31,,1373.6513,0.0,,1373.6914,0.0,,1373.6514,1.34375,,1373.6514,0.0,,1373.6914,0.0,,1373.6914,0.375,,
1373.6713,0,,1373.6715,0.0,,1373.6715,0.5,,1373.6512,0.0,,1373.7116,0.0,,1373.6713,0,,1373.7113,0.0,,1373.7116,0.0,,1373.6512,102.125,,1373.6512,31,,1373.6713,0.0,,1373.7113,0.0,,1373.6715,1.37890625,,1373.6715,0.0,,1373.7113,0.0,,1373.7113,-0.5,,
1373.6912,0,,1373.6915,0.0,,1373.6915,0.875,,1373.6711,0.0,,1373.7316,0.0,,1373.6912,0,,1373.7313,0.0,,1373.7316,0.0,,1373.6711,102.125,,1373.6711,31,,1373.6912,0.0,,1373.7313,0.0,,1373.6915,1.3671875,,1373.6915,0.0,,1373.7313,0.0,,1373.7313,-0.5,,
1373.7112,0,,1373.7115,0.0,,1373.7115,-0.5625,,1373.6911,0.0,,1373.7515,0.0,,1373.7112,0,,1373.7514,0.0,,1373.7515,0.0,,1373.6911,102.125,,1373.6911,31,,1373.7112,0.0,,1373.7514,0.0,,1373.7115,1.359375,,1373.7115,0.0,,1373.7514,0.0,,1373.7514,0.625,,
1373.7312,0,,1373.7314,0.0,,1373.7314,0.4375,,1373.7111,0.0,,1373.7715,0.0,,1373.7312,0,,1373.7714,0.0,,1373.7715,0.0,,1373.7111,102.125,,1373.7111,31,,1373.7312,0.0,,1373.7714,0.0,,1373.7314,1.37890625,,1373.7314,0.0,,1373.7714,0.0,,1373.7714,0.375,,
1373.7513,0,,1373.7515,0.0,,1373.7515,0.375,,1373.731,0.0,,1373.7916,0.0,,1373.7513,0,,1373.7913,0.0,,1373.7916,0.0,,1373.731,102.125,,1373.731,31,,1373.7513,0.0,,1373.7913,0.0,,1373.7515,1.3515625,,1373.7515,0.0,,1373.7913,0.0,,1373.7913,-0.5,,
1373.7712,0,,1373.7715,0.0,,1373.7715,-2.125,,1373.7511,0.0,,1373.8116,0.0,,1373.7712,0,,1373.8113,0.0,,1373.8116,0.0,,1373.7511,102.125,,1373.7511,31,,1373.7712,0.0,,1373.8113,0.0,,1373.7715,1.359375,,1373.7715,0.0,,1373.8113,0.0,,1373.8113,-0.5,,
1373.7912,0,,1373.7915,0.0,,1373.7915,1.4375,,1373.7711,0.0,,1373.8315,0.0,,1373.7912,0,,1373.8313,0.0,,1373.8315,0.0,,1373.7711,102.125,,1373.7711,31,,1373.7912,0.0,,1373.8313,0.0,,1373.7915,1.3671875,,1373.7915,0.0,,1373.8313,0.0,,1373.8313,0.0625,,
1373.8112,0,,1373.8114,0.0,,1373.8114,-0.5625,,1373.7911,0.0,,1373.8514,0.0,,1373.8112,0,,1373.8512,0.0,,1373.8514,0.0,,1373.7911,102.0625,,1373.7911,31,,1373.8112,0.0,,1373.8512,0.0,,1373.8114,1.359375,,1373.8114,0.0,,1373.8512,0.0,,1373.8512,-0.25,,
1373.8311,0,,1373.8314,0.0,,1373.8314,-0.5625,,1373.811,0.0,,1373.8715,0.0,,1373.8311,0,,1373.8713,0.0,,1373.8715,0.0,,1373.811,102.125,,1373.811,31,,1373.8311,0.0,,1373.8713,0.0,,1373.8314,1.359375,,1373.8314,0.0,,1373.8713,0.0,,1373.8713,-0.5625,,
1373.8511,0,,1373.8514,0.0,,1373.8514,0.9375,,1373.831,0.0,,1373.8916,0.0,,1373.8511,0,,1373.8913,0.0,,1373.8916,0.0,,1373.831,102.125,,1373.831,31,,1373.8511,0.0,,1373.8913,0.0,,1373.8514,1.37890625,,1373.8514,0.0,,1373.8913,0.0,,1373.8913,0.0625,,
1373.8712,0,,1373.8715,0.0,,1373.8715,2.5,,1373.8508,0.0,,1373.9115,0.0,,1373.8712,0,,1373.9113,0.0,,1373.9115,0.0,,1373.8508,102.1875,,1373.8508,31,,1373.8712,0.0,,1373.9113,0.0,,1373.8715,1.39453125,,1373.8715,0.0,,1373.9113,0.0,,1373.9113,-0.5,,
1373.8912,0,,1373.8914,0.0,,1373.8914,1.4375,,1373.8711,0.0,,1373.9315,0.0,,1373.8912,0,,1373.9312,0.0,,1373.9315,0.0,,1373.8711,102.1875,,1373.8711,31,,1373.8912,0.0,,1373.9312,0.0,,1373.8914,1.4140625,,1373.8914,0.0,,1373.9312,0.0,,1373.9312,0.0625,,
1373.9111,0,,1373.9114,0.0,,1373.9114,1.4375,,1373.891,0.0,,1373.9515,0.0,,1373.9111,0,,1373.9513,0.0,,1373.9515,0.0,,1373.891,102.1875,,1373.891,31,,1373.9111,0.0,,1373.9513,0.0,,1373.9114,1.4296875,,1373.9114,0.0,,1373.9513,0.0,,1373.9513,1.25,,
1373.9311,0,,1373.9314,0.0,,1373.9314,3.5,,1373.911,0.0,,1373.9714,0.0,,1373.9311,0,,1373.9713,0.0,,1373.9714,0.0,,1373.911,102.125,,1373.911,31,,1373.9311,0.0,,1373.9713,0.0,,1373.9314,1.4296875,,1373.9314,0.0,,1373.9713,0.0,,1373.9713,-0.25,,
1373.9512,0,,1373.9515,0.0,,1373.9515,2.4375,,1373.931,0.0,,1373.9915,0.0,,1373.9512,0,,1373.9913,0.0,,1373.9915,0.0,,1373.931,102.125,,1373.931,31,,1373.9512,0.0,,1373.9913,0.0,,1373.9515,1.38671875,,1373.9515,0.0,,1373.9913,0.0,,1373.9913,0.0625,,
1373.9712,0,,1373.9714,0.0,,1373.9714,1.9375,,1373.9511,0.0,,1374.0115,0.0,,1373.9712,0,,1374.0112,0.0,,1374.0115,0.0,,1373.9511,102.1875,,1373.9511,31,,1373.9712,0.0,,1374.0112,0.0,,1373.9714,1.37890625,,1373.9714,0.0,,1374.0112,0.0,,1374.0112,-0.25,,
1373.9911,0,,1373.9914,0.0,,1373.9914,2.4375,,1373.971,0.0,,1374.0315,0.0,,1373.9911,0,,1374.0312,0.0,,1374.0315,0.0,,1373.971,102.125,,1373.971,31,,1373.9911,0.0,,1374.0312,0.0,,1373.9914,1.359375,,1373.9914,0.0,,1374.0312,0.0,,1374.0312,-0.25,,
1374.0111,0,,1374.0114,0.0,,1374.0114,1.9375,,1373.991,0.0,,1374.0514,0.0,,1374.0111,0,,1374.0513,0.0,,1374.0514,0.0,,1373.991,102.0625,,1373.991,31,,1374.0111,0.0,,1374.0513,0.0,,1374.0114,1.3671875,,1374.0114,0.0,,1374.0513,0.0,,1374.0513,0.0625,,
1374.0311,0,,1374.0313,0.0,,1374.0313,1.9375,,1374.011,0.0,,1374.0715,0.0,,1374.0311,0,,1374.0713,0.0,,1374.0715,0.0,,1374.011,102.0625,,1374.011,31,,1374.0311,0.0,,1374.0713,0.0,,1374.0313,1.37890625,,1374.0313,0.0,,1374.0713,0.0,,1374.0713,0.9375,,
1374.0512,0,,1374.0514,0.0,,1374.0514,1.4375,,1374.0309,0.0,,1374.0915,0.0,,1374.0512,0,,1374.0912,0.0,,1374.0915,0.0,,1374.0309,102.125,,1374.0309,31,,1374.0512,0.0,,1374.0912,0.0,,1374.0514,1.359375,,1374.0514,0.0,,1374.0912,0.0,,1374.0912,0.3125,,
1374.0711,0,,1374.0714,0.0,,1374.0714,1.9375,,1374.051,0.0,,1374.1115,0.0,,1374.0711,0,,1374.1112,0.0,,1374.1115,0.0,,1374.051,102.125,,1374.051,31,,1374.0711,0.0,,1374.1112,0.0,,1374.0714,1.37890625,,1374.0714,0.0,,1374.1112,0.0,,1374.1112,-0.25,,
1374.0911,0,,1374.0914,0.0,,1374.0914,1.9375,,1374.071,0.0,,1374.1314,0.0,,1374.0911,0,,1374.1312,0.0,,1374.1314,0.0,,1374.071,102.125,,1374.071,31,,1374.0911,0.0,,1374.1312,0.0,,1374.0914,1.3671875,,1374.0914,0.0,,1374.1312,0.0,,1374.1312,-0.25,,
1374.1111,0,,1374.1113,0.0,,1374.1113,0.9375,,1374.091,0.0,,1374.1514,0.0,,1374.1111,0,,1374.1513,0.0,,1374.1514,0.0,,1374.091,102.125,,1374.091,31,,1374.1111,0.0,,1374.1513,0.0,,1374.1113,1.3671875,,1374.1113,0.0,,1374.1513,0.0,,1374.1513,-0.25,,
1374.131,0,,1374.1313,0.0,,1374.1313,1.9375,,1374.1109,0.0,,1374.1715,0.0,,1374.131,0,,1374.1712,0.0,,1374.1715,0.0,,1374.1109,102.0625,,1374.1109,31,,1374.131,0.0,,1374.1712,0.0,,1374.1313,1.34375,,1374.1313,0.0,,1374.1712,0.0,,1374.1712,0.625,,
1374.1511,0,,1374.1514,0.0,,1374.1514,0.9375,,1374.1309,0.0,,1374.1917,0.0,,1374.1511,0,,1374.1915,0.0,,1374.1917,0.0,,1374.1309,102.125,,1374.1309,31,,1374.1511,0.0,,1374.1915,0.0,,1374.1514,1.3671875,,1374.1514,0.0,,1374.1915,0.0,,1374.1915,0.0625,,
1374.1711,0,,1374.1714,0.0,,1374.1714,0.375,,1374.151,0.0,,1374.2116,0.0,,1374.1711,0,,1374.2114,0.0,,1374.2116,0.0,,1374.151,102.125,,1374.151,31,,1374.1711,0.0,,1374.2114,0.0,,1374.1714,1.38671875,,1374.1714,0.0,,1374.2114,0.0,,1374.2114,0.3125,,
1374.1913,0,,1374.1916,0.0,,1374.1916,2.4375,,1374.171,0.0,,1374.2315,0.0,,1374.1913,0,,1374.2314,0.0,,1374.2315,0.0,,1374.171,102.1875,,1374.171,31,,1374.1913,0.0,,1374.2314,0.0,,1374.1916,1.37890625,,1374.1916,0.0,,1374.2314,0.0,,1374.2314,0.0625,,
1374.2113,0,,1374.2116,0.0,,1374.2116,1.9375,,1374.1912,0.0,,1374.2516,0.0,,1374.2113,0,,1374.2514,0.0,,1374.2516,0.0,,1374.1912,102.125,,1374.1912,31,,1374.2113,0.0,,1374.2514,0.0,,1374.2116,1.38671875,,1374.2116,0.0,,1374.2514,0.0,,1374.2514,0.0625,,
1374.2313,0,,1374.2315,0.0,,1374.2315,1.4375,,1374.211,0.0,,1374.2716,0.0,,1374.2313,0,,1374.2715,0.0,,1374.2716,0.0,,1374.211,102.125,,1374.211,31,,1374.2313,0.0,,1374.2715,0.0,,1374.2315,1.3515625,,1374.2315,0.0,,1374.2715,0.0,,1374.2715,-0.5,,
1374.2512,0,,1374.2515,0.0,,1374.2515,2.4375,,1374.231,0.0,,1374.2918,0.0,,1374.2512,0,,1374.2916,0.0,,1374.2918,0.0,,1374.231,102.125,,1374.231,31,,1374.2512,0.0,,1374.2916,0.0,,1374.2515,1.359375,,1374.2515,0.0,,1374.2916,0.0,,1374.2916,0.3125,,
1374.2713,0,,1374.2716,0.0,,1374.2716,1.4375,,1374.251,0.0,,1374.3115,0.0,,1374.2713,0,,1374.3114,0.0,,1374.3115,0.0,,1374.251,102.125,,1374.251,31,,1374.2713,0.0,,1374.3114,0.0,,1374.2716,1.3515625,,1374.2716,0.0,,1374.3114,0.0,,1374.3114,0.0625,,
1374.2914,0,,1374.2917,0.0,,1374.2917,1.9375,,1374.2712,0.0,,1374.3316,0.0,,1374.2914,0,,1374.3315,0.0,,1374.3316,0.0,,1374.2712,102.125,,1374.2712,31,,1374.2914,0.0,,1374.3315,0.0,,1374.2917,1.3515625,,1374.2917,0.0,,1374.3315,0.0,,1374.3315,0.625,,
1374.3113,0,,1374.3115,0.0,,1374.3115,2.5,,1374.2912,0.0,,1374.3516,0.0,,1374.3113,0,,1374.3513,0.0,,1374.3516,0.0,,1374.2912,102.125,,1374.2912,31,,1374.3113,0.0,,1374.3513,0.0,,1374.3115,1.39453125,,1374.3115,0.0,,1374.3513,0.0,,1374.3513,0.3125,,
1374.3314,0,,1374.3316,0.0,,1374.3316,1.4375,,1374.311,0.0,,1374.3717,0.0,,1374.3314,0,,1374.3714,0.0,,1374.3717,0.0,,1374.311,102.1875,,1374.311,31,,1374.3314,0.0,,1374.3714,0.0,,1374.3316,1.39453125,,1374.3316,0.0,,1374.3714,0.0,,1374.3714,0.3125,,
1374.3512,0,,1374.3515,0.0,,1374.3515,2.9375,,1374.3312,0.0,,1374.3918,0.0,,1374.3512,0,,1374.3915,0.0,,1374.3918,0.0,,1374.3312,102.1875,,1374.3312,31,,1374.3512,0.0,,1374.3915,0.0,,1374.3515,1.40234375,,1374.3515,0.0,,1374.3915,0.0,,1374.3915,-0.25,,
1374.3713,0,,1374.3716,0.0,,1374.3716,2.9375,,1374.3509,0.0,,1374.4115,0.0,,1374.3713,0,,1374.4114,0.0,,1374.4115,0.0,,1374.3509,102.1875,,1374.3509,31,,1374.3713,0.0,,1374.4114,0.0,,1374.3716,1.39453125,,1374.3716,0.0,,1374.4114,0.0,,1374.4114,-0.5,,
1374.3914,0,,1374.3916,0.0,,1374.3916,0.9375,,1374.3712,0.0,,1374.4316,0.0,,1374.3914,0,,1374.4315,0.0,,1374.4316,0.0,,1374.3712,102.125,,1374.3712,31,,1374.3914,0.0,,1374.4315,0.0,,1374.3916,1.37890625,,1374.3916,0.0,,1374.4315,0.0,,1374.4315,-0.25,,
1374.4112,0,,1374.4115,0.0,,1374.4115,2.5,,1374.3913,0.0,,1374.4516,0.0,,1374.4112,0,,1374.4513,0.0,,1374.4516,0.0,,1374.3913,102.0625,,1374.3913,31,,1374.4112,0.0,,1374.4513,0.0,,1374.4115,1.38671875,,1374.4115,0.0,,1374.4513,0.0,,1374.4513,0.0625,,
1374.4313,0,,1374.4315,0.0,,1374.4315,0.9375,,1374.411,0.0,,1374.4716,0.0,,1374.4313,0,,1374.4714,0.0,,1374.4716,0.0,,1374.411,102.0625,,1374.411,31,,1374.4313,0.0,,1374.4714,0.0,,1374.4315,1.37890625,,1374.4315,0.0,,1374.4714,0.0,,1374.4714,0.3125,,
1374.4512,0,,1374.4514,0.0,,1374.4514,0.4375,,1374.4312,0.0,,1374.4916,0.0,,1374.4512,0,,1374.4914,0.0,,1374.4916,0.0,,1374.4312,102.0625,,1374.4312,31,,1374.4512,0.0,,1374.4914,0.0,,1374.4514,1.39453125,,1374.4514,0.0,,1374.4914,0.0,,1374.4914,0.375,,
1374.4713,0,,1374.4715,0.0,,1374.4715,1.9375,,1374.4509,0.0,,1374.5115,0.0,,1374.4713,0,,1374.5113,0.0,,1374.5115,0.0,,1374.4509,102.125,,1374.4509,31,,1374.4713,0.0,,1374.5113,0.0,,1374.4715,1.37890625,,1374.4715,0.0,,1374.5113,0.0,,1374.5113,-0.5,,
1374.4912,0,,1374.4915,0.0,,1374.4915,0.875,,1374.4711,0.0,,1374.5316,0.0,,1374.4912,0,,1374.5313,0.0,,1374.5316,0.0,,1374.4711,102.125,,1374.4711,31,,1374.4912,0.0,,1374.5313,0.0,,1374.4915,1.38671875,,1374.4915,0.0,,1374.5313,0.0,,1374.5313,0.625,,
1374.5112,0,,1374.5115,0.0,,1374.5115,-0.5625,,1374.4911,0.0,,1374.5515,0.0,,1374.5112,0,,1374.5513,0.0,,1374.5515,0.0,,1374.4911,102.0625,,1374.4911,31,,1374.5112,0.0,,1374.5513,0.0,,1374.5115,1.359375,,1374.5115,0.0,,1374.5513,0.0,,1374.5513,-0.25,,
1374.5313,0,,1374.5314,0.0,,1374.5314,0.375,,1374.5109,0.0,,1374.5716,0.0,,1374.5313,0,,1374.5714,0.0,,1374.5716,0.0,,1374.5109,102.0625,,1374.5109,31,,1374.5313,0.0,,1374.5714,0.0,,1374.5314,1.33203125,,1374.5314,0.0,,1374.5714,0.0,,1374.5714,-0.8125,,
1374.5511,0,,1374.5514,0.0,,1374.5514,1.9375,,1374.5312,0.0,,1374.5917,0.0,,1374.5511,0,,1374.5915,0.0,,1374.5917,0.0,,1374.5312,102.125,,1374.5312,31,,1374.5511,0.0,,1374.5915,0.0,,1374.5514,1.38671875,,1374.5514,0.0,,1374.5915,0.0,,1374.5915,-0.25,,
1374.5712,0,,1374.5715,0.0,,1374.5715,1.9375,,1374.5509,0.0,,1374.6116,0.0,,1374.5712,0,,1374.6113,0.0,,1374.6116,0.0,,1374.5509,102.125,,1374.5509,31,,1374.5712,0.0,,1374.6113,0.0,,1374.5715,1.39453125,,1374.5715,0.0,,1374.6113,0.0,,1374.6113,0.0625,,
1374.5913,0,,1374.5916,0.0,,1374.5916,0.9375,,1374.5711,0.0,,1374.6315,0.0,,1374.5913,0,,1374.6314,0.0,,1374.6315,0.0,,1374.5711,102.125,,1374.5711,31,,1374.5913,0.0,,1374.6314,0.0,,1374.5916,1.38671875,,1374.5916,0.0,,1374.6314,0.0,,1374.6314,-0.25,,
1374.6113,0,,1374.6114,0.0,,1374.6114,1.4375,,1374.5911,0.0,,1374.6515,0.0,,1374.6113,0,,1374.6512,0.0,,1374.6515,0.0,,1374.5911,102.125,,1374.5911,31,,1374.6113,0.0,,1374.6512,0.0,,1374.6114,1.39453125,,1374.6114,0.0,,1374.6512,0.0,,1374.6512,-0.8125,,
1374.6313,0,,1374.6315,0.0,,1374.6315,1.9375,,1374.6112,0.0,,1374.6716,0.0,,1374.6313,0,,1374.6713,0.0,,1374.6716,0.0,,1374.6112,102.1875,,1374.6112,31,,1374.6313,0.0,,1374.6713,0.0,,1374.6315,1.38671875,,1374.6315,0.0,,1374.6713,0.0,,1374.6713,0.0625,,
1374.6511,0,,1374.6514,0.0,,1374.6514,0.9375,,1374.6311,0.0,,1374.6917,0.0,,1374.6511,0,,1374.6914,0.0,,1374.6917,0.0,,1374.6311,102.125,,1374.6311,31,,1374.6511,0.0,,1374.6914,0.0,,1374.6514,1.40234375,,1374.6514,0.0,,1374.6914,0.0,,1374.6914,-0.1875,,
1374.6712,0,,1374.6715,0.0,,1374.6715,1.4375,,1374.6508,0.0,,1374.7115,0.0,,1374.6712,0,,1374.7113,0.0,,1374.7115,0.0,,1374.6508,102.125,,1374.6508,31,,1374.6712,0.0,,1374.7113,0.0,,1374.6715,1.37890625,,1374.6715,0.0,,1374.7113,0.0,,1374.7113,-1.125,,
1374.6913,0,,1374.6916,0.0,,1374.6916,-0.0625,,1374.6711,0.0,,1374.7315,0.0,,1374.6913,0,,1374.7312,0.0,,1374.7315,0.0,,1374.6711,102.1875,,1374.6711,31,,1374.6913,0.0,,1374.7312,0.0,,1374.6916,1.40234375,,1374.6916,0.0,,1374.7312,0.0,,1374.7312,0.3125,,
1374.7111,0,,1374.7114,0.0,,1374.7114,-1.375,,1374.6912,0.0,,1374.7515,0.0,,1374.7111,0,,1374.7512,0.0,,1374.7515,0.0,,1374.6912,102.1875,,1374.6912,31,,1374.7111,0.0,,1374.7512,0.0,,1374.7114,1.37890625,,1374.7114,0.0,,1374.7512,0.0,,1374.7512,-0.25,,
1374.7311,0,,1374.7314,0.0,,1374.7314,-0.875,,1374.711,0.0,,1374.7714,0.0,,1374.7311,0,,1374.7712,0.0,,1374.7714,0.0,,1374.711,102.125,,1374.711,31,,1374.7311,0.0,,1374.7712,0.0,,1374.7314,1.3671875,,1374.7314,0.0,,1374.7712,0.0,,1374.7712,-0.5625,,
1374.7511,0,,1374.7513,0.0,,1374.7513,0.125,,1374.7308,0.0,,1374.7915,0.0,,1374.7511,0,,1374.7913,0.0,,1374.7915,0.0,,1374.7308,102.1875,,1374.7308,31,,1374.7511,0.0,,1374.7913,0.0,,1374.7513,1.4296875,,1374.7513,0.0,,1374.7913,0.0,,1374.7913,-0.8125,,
1374.771,0,,1374.7713,0.0,,1374.7713,0.6875,,1374.7508,0.0,,1374.8115,0.0,,1374.771,0,,1374.8114,0.0,,1374.8115,0.0,,1374.7508,102.1875,,1374.7508,31,,1374.771,0.0,,1374.8114,0.0,,1374.7713,1.40234375,,1374.7713,0.0,,1374.8114,0.0,,1374.8114,-0.25,,
1374.7911,0,,1374.7914,0.0,,1374.7914,1.1875,,1374.7709,0.0,,1374.8316,0.0,,1374.7911,0,,1374.8313,0.0,,1374.8316,0.0,,1374.7709,102.1875,,1374.7709,31,,1374.7911,0.0,,1374.8313,0.0,,1374.7914,1.37890625,,1374.7914,0.0,,1374.8313,0.0,,1374.8313,0.0625,,
1374.8112,0,,1374.8115,0.0,,1374.8115,0.125,,1374.791,0.0,,1374.8516,0.0,,1374.8112,0,,1374.8513,0.0,,1374.8516,0.0,,1374.791,102.1875,,1374.791,31,,1374.8112,0.0,,1374.8513,0.0,,1374.8115,1.37890625,,1374.8115,0.0,,1374.8513,0.0,,1374.8513,-0.5,,
1374.8312,0,,1374.8315,0.0,,1374.8315,-1.375,,1374.8111,0.0,,1374.8715,0.0,,1374.8312,0,,1374.8713,0.0,,1374.8715,0.0,,1374.8111,102.1875,,1374.8111,31,,1374.8312,0.0,,1374.8713,0.0,,1374.8315,1.38671875,,1374.8315,0.0,,1374.8713,0.0,,1374.8713,0.375,,
1374.8512,0,,1374.8514,0.0,,1374.8514,-0.3125,,1374.8311,0.0,,1374.8916,0.0,,1374.8512,0,,1374.8914,0.0,,1374.8916,0.0,,1374.8311,102.0625,,1374.8311,31,,1374.8512,0.0,,1374.8914,0.0,,1374.8514,1.3671875,,1374.8514,0.0,,1374.8914,0.0,,1374.8914,0.625,,
1374.8711,0,,1374.8714,0.0,,1374.8714,1.125,,1374.851,0.0,,1374.9116,0.0,,1374.8711,0,,1374.9113,0.0,,1374.9116,0.0,,1374.851,102.125,,1374.851,31,,1374.8711,0.0,,1374.9113,0.0,,1374.8714,1.359375,,1374.8714,0.0,,1374.9113,0.0,,1374.9113,0.3125,,
1374.8912,0,,1374.8915,0.0,,1374.8915,0.625,,1374.871,0.0,,1374.9316,0.0,,1374.8912,0,,1374.9313,0.0,,1374.9316,0.0,,1374.871,102.125,,1374.871,31,,1374.8912,0.0,,1374.9313,0.0,,1374.8915,1.40234375,,1374.8915,0.0,,1374.9313,0.0,,1374.9313,0.0625,,
1374.9112,0,,1374.9115,0.0,,1374.9115,0.125,,1374.8911,0.0,,1374.9515,0.0,,1374.9112,0,,1374.9514,0.0,,1374.9515,0.0,,1374.8911,102.1875,,1374.8911,31,,1374.9112,0.0,,1374.9514,0.0,,1374.9115,1.40234375,,1374.9115,0.0,,1374.9514,0.0,,1374.9514,-0.25,,
1374.9312,0,,1374.9314,0.0,,1374.9314,-1.375,,1374.9111,0.0,,1374.9716,0.0,,1374.9312,0,,1374.9715,0.0,,1374.9716,0.0,,1374.9111,102.1875,,1374.9111,31,,1374.9312,0.0,,1374.9715,0.0,,1374.9314,1.38671875,,1374.9314,0.0,,1374.9715,0.0,,1374.9715,-0.5625,,
1374.9513,0,,1374.9515,0.0,,1374.9515,1.125,,1374.931,0.0,,1374.9917,0.0,,1374.9513,0,,1374.9915,0.0,,1374.9917,0.0,,1374.931,102.125,,1374.931,31,,1374.9513,0.0,,1374.9915,0.0,,1374.9515,1.3671875,,1374.9515,0.0,,1374.9915,0.0,,1374.9915,-0.5625,,
1374.9714,0,,1374.9716,0.0,,1374.9716,1.6875,,1374.951,0.0,,1375.0117,0.0,,1374.9714,0,,1375.0114,0.0,,1375.0117,0.0,,1374.951,102.1875,,1374.951,31,,1374.9714,0.0,,1375.0114,0.0,,1374.9716,1.4140625,,1374.9716,0.0,,1375.0114,0.0,,1375.0114,0.625,,
1374.9913,0,,1374.9916,0.0,,1374.9916,2.6875,,1374.9712,0.0,,1375.0316,0.0,,1374.9913,0,,1375.0314,0.0,,1375.0316,0.0,,1374.9712,102.1875,,1374.9712,31,,1374.9913,0.0,,1375.0314,0.0,,1374.9916,1.421875,,1374.9916,0.0,,1375.0314,0.0,,1375.0314,-1.125,,
1375.0113,0,,1375.0116,0.0,,1375.0116,0.625,,1374.9912,0.0,,1375.0516,0.0,,1375.0113,0,,1375.0515,0.0,,1375.0516,0.0,,1374.9912,102.1875,,1374.9912,31,,1375.0113,0.0,,1375.0515,0.0,,1375.0116,1.38671875,,1375.0116,0.0,,1375.0515,0.0,,1375.0515,-0.1875,,
1375.0313,0,,1375.0315,0.0,,1375.0315,-0.3125,,1375.0112,0.0,,1375.0716,0.0,,1375.0313,0,,1375.0715,0.0,,1375.0716,0.0,,1375.0112,102.1875,,1375.0112,31,,1375.0313,0.0,,1375.0715,0.0,,1375.0315,1.40234375,,1375.0315,0.0,,1375.0715,0.0,,1375.0715,-0.8125,,
1375.0514,0,,1375.0516,0.0,,1375.0516,-1.875,,1375.0311,0.0,,1375.0917,0.0,,1375.0514,0,,1375.0914,0.0,,1375.0917,0.0,,1375.0311,102.125,,1375.0311,31,,1375.0514,0.0,,1375.0914,0.0,,1375.0516,1.39453125,,1375.0516,0.0,,1375.0914,0.0,,1375.0914,-0.25,,
1375.0713,0,,1375.0716,0.0,,1375.0716,0.1875,,1375.0512,0.0,,1375.1116,0.0,,1375.0713,0,,1375.1114,0.0,,1375.1116,0.0,,1375.0512,102.125,,1375.0512,31,,1375.0713,0.0,,1375.1114,0.0,,1375.0716,1.39453125,,1375.0716,0.0,,1375.1114,0.0,,1375.1114,-0.5,,
1375.0913,0,,1375.0916,0.0,,1375.0916,0.125,,1375.0712,0.0,,1375.1316,0.0,,1375.0913,0,,1375.1314,0.0,,1375.1316,0.0,,1375.0712,102.125,,1375.0712,31,,1375.0913,0.0,,1375.1314,0.0,,1375.0916,1.40234375,,1375.0916,0.0,,1375.1314,0.0,,1375.1314,0.0625,,
1375.1113,0,,1375.1115,0.0,,1375.1115,-0.3125,,1375.0912,0.0,,1375.1516,0.0,,1375.1113,0,,1375.1515,0.0,,1375.1516,0.0,,1375.0912,102.125,,1375.0912,31,,1375.1113,0.0,,1375.1515,0.0,,1375.1115,1.37890625,,1375.1115,0.0,,1375.1515,0.0,,1375.1515,0.0625,,
1375.1312,0,,1375.1315,0.0,,1375.1315,-1.375,,1375.1111,0.0,,1375.1716,0.0,,1375.1312,0,,1375.1714,0.0,,1375.1716,0.0,,1375.1111,102.125,,1375.1111,31,,1375.1312,0.0,,1375.1714,0.0,,1375.1315,1.37890625,,1375.1315,0.0,,1375.1714,0.0,,1375.1714,0.9375,,
1375.1513,0,,1375.1516,0.0,,1375.1516,-1.375,,1375.1311,0.0,,1375.1916,0.0,,1375.1513,0,,1375.1914,0.0,,1375.1916,0.0,,1375.1311,102.125,,1375.1311,31,,1375.1513,0.0,,1375.1914,0.0,,1375.1516,1.2890625,,1375.1516,0.0,,1375.1914,0.0,,1375.1914,-0.5,,
1375.1713,0,,1375.1716,0.0,,1375.1716,-1.9375,,1375.1512,0.0,,1375.2116,0.0,,1375.1713,0,,1375.2114,0.0,,1375.2116,0.0,,1375.1512,102.0625,,1375.1512,31,,1375.1713,0.0,,1375.2114,0.0,,1375.1716,1.2890625,,1375.1716,0.0,,1375.2114,0.0,,1375.2114,-0.25,,
1375.1913,0,,1375.1915,0.0,,1375.1915,-0.3125,,1375.1712,0.0,,1375.2316,0.0,,1375.1913,0,,1375.2313,0.0,,1375.2316,0.0,,1375.1712,102.0625,,1375.1712,31,,1375.1913,0.0,,1375.2313,0.0,,1375.1915,1.38671875,,1375.1915,0.0,,1375.2313,0.0,,1375.2313,-1.125,,
