Time (s),1. Current A(RMS) (1),,Time (s),1. Target Id A (0.0625),,Time (s),1. Id A (0.0625),,Time (s),1. Battery Current A (0.0625),,Time (s),1. Target torque % of peak (0.1),,Time (s),1. Velocity RPM (1),,Time (s),1. Torque actual value Nm (0.0625),,Time (s),1. Footbrake Pot Input Voltage V (0.00390625),,Time (s),1. Battery Voltage V (0.0625),,Time (s),1. Heatsink Temperature DegC (1),,Time (s),1. Torque demand value Nm (0.0625),,Time (s),1. Uq V (0.0625),,Time (s),1. Throttle Input Voltage V (0.00390625),,Time (s),1. Ud V (0.0625),,Time (s),1. Target Iq A (0.0625),,Time (s),1. Iq A (0.0625),,
529.0701,20,,529.0903,0.0,,529.0903,-9.6875,,529.0898,2.25,,529.0504,4.7,,529.0701,739,,529.0902,6.4375,,529.0504,0.0,,529.0898,101.6875,,529.0898,37,,529.0701,6.375,,529.0902,25.375,,529.0903,4.3984375,,529.0903,-10.4375,,529.0902,7.75,,529.0902,8.1875,,
529.09,13,,529.1103,0.0,,529.1103,-8.4375,,529.1098,2.6875,,529.0704,4.6000000000000005,,529.09,736,,529.1102,6.3125,,529.0704,0.0,,529.1098,101.8125,,529.1098,37,,529.09,6.375,,529.1102,25.75,,529.1103,4.40625,,529.1103,-10.9375,,529.1102,7.625,,529.1102,7.3125,,
529.11,11,,529.1303,0.0,,529.1303,-6.8125,,529.1298,3.0,,529.0904,4.6000000000000005,,529.11,737,,529.1301,6.3125,,529.0904,0.0,,529.1298,101.8125,,529.1298,37,,529.11,6.375,,529.1301,26.1875,,529.1303,4.390625,,529.1303,-9.25,,529.1301,7.625,,529.1301,6.875,,
529.13,8,,529.1503,0.0,,529.1503,-2.75,,529.1498,3.25,,529.1104,4.6000000000000005,,529.13,736,,529.1501,6.3125,,529.1104,0.0,,529.1498,101.875,,529.1498,37,,529.13,6.375,,529.1501,26.125,,529.1503,4.3984375,,529.1503,-9.75,,529.1501,7.625,,529.1501,8.4375,,
529.15,7,,529.1704,0.0,,529.1704,0.0625,,529.17,3.5,,529.1304,4.6000000000000005,,529.15,737,,529.1703,6.3125,,529.1304,0.0,,529.17,101.8125,,529.17,37,,529.15,6.375,,529.1703,26.375,,529.1704,4.3984375,,529.1704,-10.3125,,529.1703,7.625,,529.1703,8.3125,,
529.1701,7,,529.1904,0.0,,529.1904,3.3125,,529.19,3.8125,,529.1504,4.6000000000000005,,529.1701,742,,529.1902,6.3125,,529.1504,0.0,,529.19,101.8125,,529.19,37,,529.1701,6.375,,529.1902,26.25,,529.1904,4.3984375,,529.1904,-11.125,,529.1902,7.625,,529.1902,10.3125,,
529.1901,9,,529.2104,0.0,,529.2104,30.3125,,529.21,2.6875,,529.1705,4.6000000000000005,,529.1901,751,,529.2103,-8.625,,529.1705,0.0,,529.21,103.1875,,529.21,37,,529.1901,6.375,,529.2103,27.625,,529.2104,4.40625,,529.2104,-8.0625,,529.2103,-10.375,,529.2103,-12.5,,
529.2101,23,,529.2304,0.0,,529.2304,-2.375,,529.23,0.625,,529.1904,4.6000000000000005,,529.2101,751,,529.2303,6.3125,,529.1904,0.0,,529.23,101.9375,,529.23,37,,529.2101,6.375,,529.2303,25.8125,,529.2304,4.3828125,,529.2304,-11.0,,529.2303,7.625,,529.2303,6.0625,,
529.2302,6,,529.2504,0.0,,529.2504,-14.125,,529.25,1.5625,,529.2105,4.6000000000000005,,529.2302,748,,529.2503,6.3125,,529.2105,0.0,,529.25,101.4375,,529.25,37,,529.2302,6.375,,529.2503,24.8125,,529.2504,4.40625,,529.2504,-11.75,,529.2503,7.625,,529.2503,11.9375,,
529.2502,20,,529.2704,0.0,,529.2704,-10.875,,529.27,2.4375,,529.2305,4.6000000000000005,,529.2502,739,,529.2703,6.3125,,529.2305,0.0,,529.27,101.6875,,529.27,37,,529.2502,6.375,,529.2703,25.0625,,529.2704,4.390625,,529.2704,-10.0625,,529.2703,7.625,,529.2703,7.8125,,
529.2702,15,,529.2904,0.0,,529.2904,-7.75,,529.29,2.875,,529.2505,4.6000000000000005,,529.2702,736,,529.2903,6.3125,,529.2505,0.0,,529.29,101.75,,529.29,37,,529.2702,6.375,,529.2903,25.8125,,529.2904,4.34765625,,529.2904,-9.625,,529.2903,7.625,,529.2903,7.1875,,
529.2902,10,,529.3104,0.0,,529.3104,-3.3125,,529.31,3.125,,529.2705,4.6000000000000005,,529.2902,736,,529.3103,6.3125,,529.2705,0.0,,529.31,101.8125,,529.31,37,,529.2902,6.375,,529.3103,26.0625,,529.3104,4.37109375,,529.3104,-9.9375,,529.3103,7.625,,529.3103,7.25,,
529.3102,9,,529.3304,0.0,,529.3304,2.6875,,529.33,3.3125,,529.2905,4.6000000000000005,,529.3102,736,,529.3303,6.25,,529.2905,0.0,,529.33,101.8125,,529.33,37,,529.3102,6.25,,529.3303,26.4375,,529.3304,4.3984375,,529.3304,-11.0,,529.3303,7.5625,,529.3303,6.875,,
529.3302,6,,529.3505,0.0,,529.3505,1.4375,,529.3501,3.5625,,529.3105,4.5,,529.3302,737,,529.3504,6.25,,529.3105,0.0,,529.3501,101.75,,529.3501,37,,529.3302,6.375,,529.3504,26.3125,,529.3505,4.390625,,529.3505,-11.3125,,529.3504,7.5625,,529.3504,9.4375,,
529.3502,9,,529.3705,0.0,,529.3705,25.5625,,529.3701,3.8125,,529.3305,4.6000000000000005,,529.3502,747,,529.3704,-12.1875,,529.3305,0.0,,529.3701,102.625,,529.3701,37,,529.3502,6.375,,529.3704,27.0625,,529.3705,4.3828125,,529.3705,-8.1875,,529.3704,-14.625,,529.3704,-4.875,,
529.3703,14,,529.3905,0.0,,529.3905,18.625,,529.3901,1.375,,529.3506,4.6000000000000005,,529.3703,751,,529.3904,-3.25,,529.3506,0.0,,529.3901,102.75,,529.3901,37,,529.3703,6.375,,529.3904,26.375,,529.3905,4.40625,,529.3905,-8.3125,,529.3904,-3.9375,,529.3904,-4.0625,,
529.3903,12,,529.4105,0.0,,529.4105,-11.0625,,529.4101,1.125,,529.3706,4.6000000000000005,,529.3903,749,,529.4104,6.3125,,529.3706,0.0,,529.4101,101.4375,,529.4101,37,,529.3903,6.375,,529.4104,24.75,,529.4105,4.41796875,,529.4105,-11.4375,,529.4104,7.625,,529.4104,13.25,,
529.4103,16,,529.4305,0.0,,529.4305,-7.0625,,529.4301,2.3125,,529.3906,4.6000000000000005,,529.4103,742,,529.4304,6.3125,,529.3906,0.0,,529.4301,101.5625,,529.4301,37,,529.4103,6.375,,529.4304,25.1875,,529.4305,4.3984375,,529.4305,-11.375,,529.4304,7.625,,529.4304,9.6875,,
529.4303,14,,529.4505,0.0,,529.4505,-3.375,,529.4501,2.8125,,529.4106,4.6000000000000005,,529.4303,737,,529.4504,6.4375,,529.4106,0.0,,529.4501,101.75,,529.4501,37,,529.4303,6.5625,,529.4504,25.9375,,529.4505,4.390625,,529.4505,-10.9375,,529.4504,7.75,,529.4504,6.75,,
529.4502,10,,529.4705,0.0,,529.4705,1.625,,529.4701,3.125,,529.4306,4.7,,529.4502,737,,529.4704,6.4375,,529.4306,0.0,,529.4701,101.75,,529.4701,37,,529.4502,6.375,,529.4704,26.125,,529.4705,4.390625,,529.4705,-11.3125,,529.4704,7.75,,529.4704,7.0625,,
529.4702,8,,529.4905,0.0,,529.4905,2.125,,529.4901,3.375,,529.4506,4.6000000000000005,,529.4702,737,,529.4904,6.3125,,529.4506,0.0,,529.4901,101.8125,,529.4901,37,,529.4702,6.375,,529.4904,26.5,,529.4905,4.3984375,,529.4905,-11.0625,,529.4904,7.625,,529.4904,6.9375,,
529.4902,7,,529.5105,0.0,,529.5105,12.125,,529.5101,3.625,,529.4706,4.6000000000000005,,529.4902,744,,529.5104,-8.375,,529.4706,0.0,,529.5101,102.0625,,529.5101,37,,529.4902,6.375,,529.5104,26.5625,,529.5105,4.3984375,,529.5105,-9.3125,,529.5104,-10.0625,,529.5104,2.75,,
529.5102,0,,529.5305,0.0,,529.5305,26.625,,529.5301,2.1875,,529.4906,4.6000000000000005,,529.5102,751,,529.5304,-7.5,,529.4906,0.0,,529.5301,102.9375,,529.5301,37,,529.5102,6.375,,529.5304,26.9375,,529.5305,4.3984375,,529.5305,-8.0,,529.5304,-9.0625,,529.5304,-7.9375,,
529.5302,18,,529.5505,0.0,,529.5505,-1.375,,529.5501,0.6875,,529.5106,4.6000000000000005,,529.5302,751,,529.5503,6.3125,,529.5106,0.0,,529.5501,101.875,,529.5501,37,,529.5302,6.375,,529.5503,25.625,,529.5505,4.390625,,529.5505,-11.0625,,529.5503,7.625,,529.5503,6.1875,,
529.5502,7,,529.5705,0.0,,529.5705,-8.6875,,529.5701,1.5625,,529.5306,4.6000000000000005,,529.5502,747,,529.5703,6.3125,,529.5306,0.0,,529.5701,101.4375,,529.5701,37,,529.5502,6.375,,529.5703,25.0,,529.5705,4.40625,,529.5705,-11.8125,,529.5703,7.625,,529.5703,10.875,,
529.5702,16,,529.5905,0.0,,529.5905,-4.25,,529.5901,2.4375,,529.5506,4.6000000000000005,,529.5702,739,,529.5903,6.3125,,529.5506,0.0,,529.5901,101.75,,529.5901,37,,529.5702,6.375,,529.5903,25.625,,529.5905,4.3984375,,529.5905,-11.3125,,529.5903,7.625,,529.5903,7.0,,
529.5902,15,,529.6105,0.0,,529.6105,-4.625,,529.6101,2.8125,,529.5706,4.6000000000000005,,529.5902,736,,529.6103,6.3125,,529.5706,0.0,,529.6101,101.75,,529.6101,37,,529.5902,6.375,,529.6103,25.625,,529.6105,4.390625,,529.6105,-10.125,,529.6103,7.625,,529.6103,8.125,,
529.6102,10,,529.6304,0.0,,529.6304,1.125,,529.63,3.0625,,529.5906,4.6000000000000005,,529.6102,735,,529.6303,6.3125,,529.5906,0.0,,529.63,101.8125,,529.63,37,,529.6102,6.375,,529.6303,25.9375,,529.6304,4.3828125,,529.6304,-10.875,,529.6303,7.625,,529.6303,8.1875,,
529.6302,7,,529.6504,0.0,,529.6504,4.0,,529.65,3.25,,529.6105,4.6000000000000005,,529.6302,736,,529.6503,6.3125,,529.6105,0.0,,529.65,101.8125,,529.65,37,,529.6302,6.375,,529.6503,26.625,,529.6504,4.3828125,,529.6504,-11.3125,,529.6503,7.625,,529.6503,6.125,,
529.6502,6,,529.6704,0.0,,529.6704,4.25,,529.6701,3.5,,529.6305,4.6000000000000005,,529.6502,737,,529.6703,6.3125,,529.6305,0.0,,529.6701,101.8125,,529.6701,37,,529.6502,6.375,,529.6703,26.4375,,529.6704,4.36328125,,529.6704,-11.3125,,529.6703,7.625,,529.6703,8.5,,
529.6702,8,,529.6904,0.0,,529.6904,25.0,,529.6901,3.75,,529.6505,4.6000000000000005,,529.6702,747,,529.6903,-12.1875,,529.6505,0.0,,529.6901,102.625,,529.6901,37,,529.6702,6.375,,529.6903,27.0625,,529.6904,4.36328125,,529.6904,-8.125,,529.6903,-14.6875,,529.6903,-4.5625,,
529.6902,13,,529.7105,0.0,,529.7105,18.9375,,529.7101,1.3125,,529.6705,4.6000000000000005,,529.6902,752,,529.7104,-3.125,,529.6705,0.0,,529.7101,102.75,,529.7101,37,,529.6902,6.375,,529.7104,26.625,,529.7105,4.37109375,,529.7105,-8.375,,529.7104,-3.75,,529.7104,-5.0625,,
529.7103,12,,529.7304,0.0,,529.7304,-11.5625,,529.73,1.125,,529.6905,4.6000000000000005,,529.7103,749,,529.7303,6.3125,,529.6905,0.0,,529.73,101.375,,529.73,37,,529.7103,6.375,,529.7303,24.875,,529.7304,4.37109375,,529.7304,-11.375,,529.7303,7.625,,529.7303,12.6875,,
529.7302,16,,529.7504,0.0,,529.7504,-6.875,,529.75,2.25,,529.7106,4.6000000000000005,,529.7302,742,,529.7503,6.3125,,529.7106,0.0,,529.75,101.5,,529.75,37,,529.7302,6.375,,529.7503,25.125,,529.7504,4.390625,,529.7504,-11.4375,,529.7503,7.625,,529.7503,10.0625,,
529.7502,16,,529.7704,0.0,,529.7704,-7.0,,529.77,2.8125,,529.7305,4.6000000000000005,,529.7502,737,,529.7703,6.3125,,529.7305,0.0,,529.77,101.6875,,529.77,37,,529.7502,6.375,,529.7703,25.5625,,529.7704,4.3984375,,529.7704,-10.8125,,529.7703,7.625,,529.7703,8.25,,
529.7701,12,,529.7904,0.0,,529.7904,-0.5625,,529.79,3.0625,,529.7505,4.6000000000000005,,529.7701,737,,529.7903,6.3125,,529.7505,0.0,,529.79,101.8125,,529.79,37,,529.7701,6.375,,529.7903,26.0625,,529.7904,4.390625,,529.7904,-10.6875,,529.7903,7.625,,529.7903,6.9375,,
529.7901,7,,529.8104,0.0,,529.8104,2.5,,529.81,3.3125,,529.7705,4.6000000000000005,,529.7901,736,,529.8103,6.3125,,529.7705,0.0,,529.81,101.875,,529.81,37,,529.7901,6.375,,529.8103,26.375,,529.8104,4.3984375,,529.8104,-11.0625,,529.8103,7.625,,529.8103,6.875,,
529.8101,6,,543.3906,0.0,,543.3906,0.125,,543.3902,-0.0625,,529.7905,4.6000000000000005,,529.8101,741,,543.3905,0.0,,529.7905,0.0,,543.3902,102.125,,543.3902,37,,529.8101,6.375,,543.3905,7.1875,,543.3906,1.25390625,,543.3906,-2.875,,543.3905,0.0,,543.3905,-0.5,,
543.3904,0,,543.4106,0.0,,543.4106,0.6875,,543.4101,-0.0625,,543.3907,0.0,,543.3904,207,,543.4105,0.0,,543.3907,0.0,,543.4101,102.1875,,543.4101,37,,543.3904,0.0,,543.4105,7.5625,,543.4106,1.19140625,,543.4106,-3.0625,,543.4105,0.0,,543.4105,-2.375,,
543.4103,0,,543.4306,0.0,,543.4306,0.0625,,543.4302,-0.0625,,543.4107,0.0,,543.4103,205,,543.4305,0.0,,543.4107,0.0,,543.4302,102.1875,,543.4302,37,,543.4103,0.0,,543.4305,6.5,,543.4306,1.18359375,,543.4306,-2.875,,543.4305,0.0,,543.4305,2.125,,
543.4304,0,,543.4507,0.0,,543.4507,1.1875,,543.4503,-0.0625,,543.4307,0.0,,543.4304,205,,543.4505,0.0,,543.4307,0.0,,543.4503,102.1875,,543.4503,37,,543.4304,0.0,,543.4505,6.5,,543.4507,1.2265625,,543.4507,-3.0625,,543.4505,0.0,,543.4505,1.875,,
543.4505,0,,543.4707,0.0,,543.4707,3.0625,,543.4703,-0.0625,,543.4508,0.0,,543.4505,203,,543.4706,0.0,,543.4508,0.0,,543.4703,102.1875,,543.4703,37,,543.4505,0.0,,543.4706,6.875,,543.4707,1.203125,,543.4707,-3.4375,,543.4706,0.0,,543.4706,0.0,,
543.4704,0,,543.4907,0.0,,543.4907,-0.125,,543.4903,-0.0625,,543.4707,0.0,,543.4704,203,,543.4905,0.0,,543.4707,0.0,,543.4903,102.25,,543.4903,37,,543.4704,0.0,,543.4905,7.125,,543.4907,1.2109375,,543.4907,-2.75,,543.4905,0.0,,543.4905,-0.625,,
543.4904,0,,543.5107,0.0,,543.5107,1.125,,543.5103,-0.0625,,543.4908,0.0,,543.4904,203,,543.5106,0.0,,543.4908,0.0,,543.5103,102.1875,,543.5103,37,,543.4904,0.0,,543.5106,7.125,,543.5107,1.23828125,,543.5107,-3.0625,,543.5106,0.0,,543.5106,-0.625,,
543.5104,0,,543.5307,0.0,,543.5307,0.875,,543.5303,-0.0625,,543.5107,0.0,,543.5104,201,,543.5306,0.0,,543.5107,0.0,,543.5303,102.1875,,543.5303,37,,543.5104,0.0,,543.5306,7.6875,,543.5307,1.25390625,,543.5307,-3.0,,543.5306,0.0,,543.5306,-3.125,,
543.5305,0,,543.5507,0.0,,543.5507,-1.25,,543.5503,-0.0625,,543.5308,0.0,,543.5305,201,,543.5506,0.0,,543.5308,0.0,,543.5503,102.1875,,543.5503,37,,543.5305,0.0,,543.5506,7.6875,,543.5507,1.26171875,,543.5507,-2.5,,543.5506,0.0,,543.5506,-3.0,,
543.5504,0,,543.5707,0.0,,543.5707,-0.9375,,543.5703,-0.0625,,543.5507,0.0,,543.5504,200,,543.5705,0.0,,543.5507,0.0,,543.5703,102.1875,,543.5703,37,,543.5504,0.0,,543.5705,7.125,,543.5707,1.2109375,,543.5707,-2.5625,,543.5705,0.0,,543.5705,-0.75,,
543.5704,0,,543.5907,0.0,,543.5907,-2.0,,543.5903,-0.0625,,543.5708,0.0,,543.5704,198,,543.5906,0.0,,543.5708,0.0,,543.5903,102.25,,543.5903,37,,543.5704,0.0,,543.5906,7.25,,543.5907,1.2109375,,543.5907,-2.3125,,543.5906,0.0,,543.5906,-1.125,,
543.5904,0,,543.6107,0.0,,543.6107,-3.6875,,543.6103,-0.0625,,543.5907,0.0,,543.5904,198,,543.6105,0.0,,543.5907,0.0,,543.6103,102.25,,543.6103,37,,543.5904,0.0,,543.6105,6.75,,543.6107,1.2109375,,543.6107,-1.875,,543.6105,0.0,,543.6105,0.875,,
543.6104,0,,543.6306,0.0,,543.6306,-1.9375,,543.6303,-0.0625,,543.6107,0.0,,543.6104,198,,543.6306,0.0,,543.6107,0.0,,543.6303,102.25,,543.6303,37,,543.6104,0.0,,543.6306,6.4375,,543.6306,1.2265625,,543.6306,-2.25,,543.6306,0.0,,543.6306,2.0625,,
543.6304,0,,543.6507,0.0,,543.6507,-0.9375,,543.6503,-0.0625,,543.6307,0.0,,543.6304,196,,543.6505,0.0,,543.6307,0.0,,543.6503,102.125,,543.6503,37,,543.6304,0.0,,543.6505,6.5,,543.6507,1.21875,,543.6507,-2.4375,,543.6505,0.0,,543.6505,1.4375,,
543.6504,0,,543.6706,0.0,,543.6706,0.0625,,543.6702,-0.0625,,543.6507,0.0,,543.6504,195,,543.6705,0.0,,543.6507,0.0,,543.6702,102.1875,,543.6702,37,,543.6504,0.0,,543.6705,6.5625,,543.6706,1.2109375,,543.6706,-2.5625,,543.6705,0.0,,543.6705,1.25,,
543.6704,0,,543.6907,0.0,,543.6907,0.125,,543.6903,-0.0625,,543.6707,0.0,,543.6704,195,,543.6905,0.0,,543.6707,0.0,,543.6903,102.25,,543.6903,37,,543.6704,0.0,,543.6905,6.375,,543.6907,1.25390625,,543.6907,-2.625,,543.6905,0.0,,543.6905,1.625,,
543.6904,0,,543.7106,0.0,,543.7106,0.0625,,543.7101,-0.0625,,543.6907,0.0,,543.6904,195,,543.7104,0.0,,543.6907,0.0,,543.7101,102.1875,,543.7101,37,,543.6904,0.0,,543.7104,5.9375,,543.7106,1.2265625,,543.7106,-2.625,,543.7104,0.0,,543.7104,3.1875,,
543.7103,0,,543.7307,0.0,,543.7307,-0.125,,543.7303,-0.0625,,543.7106,0.0,,543.7103,194,,543.7305,0.0,,543.7106,0.0,,543.7303,102.25,,543.7303,37,,543.7103,0.0,,543.7305,6.375,,543.7307,1.23828125,,543.7307,-2.5625,,543.7305,0.0,,543.7305,1.25,,
543.7304,0,,543.7506,0.0,,543.7506,3.5625,,543.7502,-0.0625,,543.7307,0.0,,543.7304,193,,543.7505,0.0,,543.7307,0.0,,543.7502,102.1875,,543.7502,37,,543.7304,0.0,,543.7505,5.8125,,543.7506,1.24609375,,543.7506,-3.375,,543.7505,0.0,,543.7505,3.125,,
543.7504,0,,543.7706,0.0,,543.7706,0.8125,,543.7702,-0.0625,,543.7507,0.0,,543.7504,191,,543.7705,0.0,,543.7507,0.0,,543.7702,102.1875,,543.7702,37,,543.7504,0.0,,543.7705,6.375,,543.7706,1.24609375,,543.7706,-2.8125,,543.7705,0.0,,543.7705,0.75,,
543.7703,0,,543.7906,0.0,,543.7906,1.5,,543.7902,-0.0625,,543.7707,0.0,,543.7703,190,,543.7905,0.0,,543.7707,0.0,,543.7902,102.1875,,543.7902,37,,543.7703,0.0,,543.7905,6.1875,,543.7906,1.25390625,,543.7906,-3.0,,543.7905,0.0,,543.7905,1.625,,
543.7904,0,,543.8106,0.0,,543.8106,1.9375,,543.8102,-0.0625,,543.7907,0.0,,543.7904,189,,543.8105,0.0,,543.7907,0.0,,543.8102,102.1875,,543.8102,37,,543.7904,0.0,,543.8105,6.3125,,543.8106,1.21875,,543.8106,-3.0625,,543.8105,0.0,,543.8105,0.875,,
543.8103,0,,543.8306,0.0,,543.8306,2.4375,,543.8302,-0.0625,,543.8107,0.0,,543.8103,189,,543.8304,0.0,,543.8107,0.0,,543.8302,102.25,,543.8302,37,,543.8103,0.0,,543.8304,6.25,,543.8306,1.21875,,543.8306,-3.125,,543.8304,0.0,,543.8304,1.0625,,
543.8303,0,,543.8506,0.0,,543.8506,2.625,,543.8502,-0.0625,,543.8307,0.0,,543.8303,189,,543.8505,0.0,,543.8307,0.0,,543.8502,102.25,,543.8502,37,,543.8303,0.0,,543.8505,6.375,,543.8506,1.2734375,,543.8506,-3.1875,,543.8505,0.0,,543.8505,0.3125,,
543.8503,0,,543.8706,0.0,,543.8706,0.0,,543.8702,-0.0625,,543.8507,0.0,,543.8503,188,,543.8704,0.0,,543.8507,0.0,,543.8702,102.125,,543.8702,37,,543.8503,0.0,,543.8704,6.3125,,543.8706,1.26171875,,543.8706,-2.5625,,543.8704,0.0,,543.8704,0.625,,
543.8703,0,,543.8906,0.0,,543.8906,4.1875,,543.8902,-0.0625,,543.8707,0.0,,543.8703,188,,543.8905,0.0,,543.8707,0.0,,543.8902,102.1875,,543.8902,37,,543.8703,0.0,,543.8905,6.4375,,543.8906,1.17578125,,543.8906,-3.5,,543.8905,0.0,,543.8905,-0.0625,,
543.8903,0,,543.9106,0.0,,543.9106,1.1875,,543.9102,-0.0625,,543.8907,0.0,,543.8903,187,,543.9104,0.0,,543.8907,0.0,,543.9102,102.1875,,543.9102,37,,543.8903,0.0,,543.9104,6.4375,,543.9106,1.19140625,,543.9106,-2.8125,,543.9104,0.0,,543.9104,-0.4375,,
543.9103,0,,543.9306,0.0,,543.9306,2.125,,543.9302,-0.0625,,543.9107,0.0,,543.9103,185,,543.9305,0.0,,543.9107,0.0,,543.9302,102.25,,543.9302,37,,543.9103,0.0,,543.9305,6.25,,543.9306,1.23828125,,543.9306,-3.0,,543.9305,0.0,,543.9305,0.3125,,
543.9303,0,,543.9506,0.0,,543.9506,3.3125,,543.9502,-0.0625,,543.9307,0.0,,543.9303,185,,543.9504,0.0,,543.9307,0.0,,543.9502,102.125,,543.9502,37,,543.9303,0.0,,543.9504,6.4375,,543.9506,1.2734375,,543.9506,-3.3125,,543.9504,0.0,,543.9504,-0.5,,
543.9503,0,,543.9705,0.0,,543.9705,0.625,,543.9701,-0.0625,,543.9506,0.0,,543.9503,184,,543.9704,0.0,,543.9506,0.0,,543.9701,102.125,,543.9701,37,,543.9503,0.0,,543.9704,6.3125,,543.9705,1.23828125,,543.9705,-2.6875,,543.9704,0.0,,543.9704,-0.125,,
543.9703,0,,543.9906,0.0,,543.9906,1.375,,543.9902,-0.0625,,543.9706,0.0,,543.9703,183,,543.9904,0.0,,543.9706,0.0,,543.9902,102.1875,,543.9902,37,,543.9703,0.0,,543.9904,6.0625,,543.9906,1.203125,,543.9906,-2.75,,543.9904,0.0,,543.9904,0.875,,
543.9903,0,,544.0105,0.0,,544.0105,1.8125,,544.0101,-0.0625,,543.9906,0.0,,543.9903,183,,544.0104,0.0,,543.9906,0.0,,544.0101,102.1875,,544.0101,37,,543.9903,0.0,,544.0104,5.9375,,544.0105,1.21875,,544.0105,-2.875,,544.0104,0.0,,544.0104,1.0625,,
544.0103,0,,544.0305,0.0,,544.0305,0.8125,,544.0301,-0.0625,,544.0106,0.0,,544.0103,182,,544.0304,0.0,,544.0106,0.0,,544.0301,102.1875,,544.0301,37,,544.0103,0.0,,544.0304,6.0,,544.0305,1.21875,,544.0305,-2.625,,544.0304,0.0,,544.0304,0.75,,
544.0302,0,,544.0505,0.0,,544.0505,1.0625,,544.0501,-0.0625,,544.0306,0.0,,544.0302,180,,544.0504,0.0,,544.0306,0.0,,544.0501,102.1875,,544.0501,37,,544.0302,0.0,,544.0504,6.0625,,544.0505,1.2109375,,544.0505,-2.6875,,544.0504,0.0,,544.0504,0.5625,,
544.0503,0,,544.0705,0.0,,544.0705,1.0,,544.0702,-0.0625,,544.0506,0.0,,544.0503,179,,544.0704,0.0,,544.0506,0.0,,544.0702,102.25,,544.0702,37,,544.0503,0.0,,544.0704,5.875,,544.0705,1.25390625,,544.0705,-2.625,,544.0704,0.0,,544.0704,0.25,,
544.0703,0,,544.0905,0.0,,544.0905,-0.3125,,544.0902,-0.0625,,544.0706,0.0,,544.0703,178,,544.0905,0.0,,544.0706,0.0,,544.0902,102.25,,544.0902,37,,544.0703,0.0,,544.0905,5.6875,,544.0905,1.25390625,,544.0905,-2.3125,,544.0905,0.0,,544.0905,2.1875,,
544.0903,0,,544.1106,0.0,,544.1106,0.125,,544.1102,-0.0625,,544.0907,0.0,,544.0903,178,,544.1104,0.0,,544.0907,0.0,,544.1102,102.125,,544.1102,37,,544.0903,0.0,,544.1104,5.6875,,544.1106,1.26171875,,544.1106,-2.5,,544.1104,0.0,,544.1104,0.625,,
544.1103,0,,544.1305,0.0,,544.1305,0.5,,544.1301,-0.0625,,544.1106,0.0,,544.1103,177,,544.1304,0.0,,544.1106,0.0,,544.1301,102.125,,544.1301,37,,544.1103,0.0,,544.1304,5.8125,,544.1305,1.2265625,,544.1305,-2.5,,544.1304,0.0,,544.1304,1.5,,
544.1303,0,,544.1505,0.0,,544.1505,-0.875,,544.1501,-0.0625,,544.1306,0.0,,544.1303,177,,544.1504,0.0,,544.1306,0.0,,544.1501,102.125,,544.1501,37,,544.1303,0.0,,544.1504,5.9375,,544.1505,1.2265625,,544.1505,-2.1875,,544.1504,0.0,,544.1504,0.8125,,
544.1502,0,,544.1705,0.0,,544.1705,-0.1875,,544.1701,-0.0625,,544.1506,0.0,,544.1502,175,,544.1704,0.0,,544.1506,0.0,,544.1701,102.125,,544.1701,37,,544.1502,0.0,,544.1704,5.9375,,544.1705,1.2109375,,544.1705,-2.375,,544.1704,0.0,,544.1704,0.0,,
544.1703,0,,544.1905,0.0,,544.1905,-0.75,,544.1902,-0.0625,,544.1706,0.0,,544.1703,174,,544.1904,0.0,,544.1706,0.0,,544.1902,102.25,,544.1902,37,,544.1703,0.0,,544.1904,5.8125,,544.1905,1.19140625,,544.1905,-1.875,,544.1904,0.0,,544.1904,1.0,,
544.1903,0,,544.2105,0.0,,544.2105,-1.1875,,544.2101,-0.0625,,544.1906,0.0,,544.1903,175,,544.2104,0.0,,544.1906,0.0,,544.2101,102.125,,544.2101,37,,544.1903,0.0,,544.2104,6.125,,544.2105,1.19140625,,544.2105,-2.25,,544.2104,0.0,,544.2104,-0.5,,
544.2103,0,,544.2306,0.0,,544.2306,-1.9375,,544.2301,-0.0625,,544.2107,0.0,,544.2103,174,,544.2304,0.0,,544.2107,0.0,,544.2301,102.1875,,544.2301,37,,544.2103,0.0,,544.2304,6.0625,,544.2306,1.2109375,,544.2306,-2.1875,,544.2304,0.0,,544.2304,-0.1875,,
544.2302,0,,544.2507,0.0,,544.2507,-0.125,,544.2501,-0.0625,,544.2306,0.0,,544.2302,173,,544.2505,0.0,,544.2306,0.0,,544.2501,102.25,,544.2501,37,,544.2302,0.0,,544.2505,5.875,,544.2507,1.25390625,,544.2507,-2.375,,544.2505,0.0,,544.2505,0.4375,,
544.2504,0,,544.2706,0.0,,544.2706,1.125,,544.2702,-0.0625,,544.2507,0.0,,544.2504,172,,544.2706,0.0,,544.2507,0.0,,544.2702,102.1875,,544.2702,37,,544.2504,0.0,,544.2706,5.9375,,544.2706,1.26171875,,544.2706,-2.625,,544.2706,0.0,,544.2706,-0.125,,
544.2704,0,,544.2907,0.0,,544.2907,1.0625,,544.2903,-0.0625,,544.2707,0.0,,544.2704,170,,544.2906,0.0,,544.2707,0.0,,544.2903,102.1875,,544.2903,37,,544.2704,0.0,,544.2906,6.0625,,544.2907,1.23828125,,544.2907,-2.625,,544.2906,0.0,,544.2906,-0.6875,,
